timestamp,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2022-11-01 12:45:00+00:00,22.84,5.32,0.0
2022-11-01 13:00:00+00:00,24.0,4.4,0.0
2022-11-01 13:15:00+00:00,23.24,4.72,0.0
2022-11-01 13:30:00+00:00,23.0,5.2,0.0
2022-11-01 13:45:00+00:00,23.08,5.28,0.0
2022-11-01 14:00:00+00:00,23.04,5.24,0.0
2022-11-01 14:15:00+00:00,23.6,4.56,0.0
2022-11-01 14:30:00+00:00,23.96,4.56,0.0
2022-11-01 14:45:00+00:00,23.2,5.08,0.0
2022-11-01 15:00:00+00:00,23.2,5.12,0.0
2022-11-01 15:15:00+00:00,22.96,5.04,0.0
2022-11-01 15:30:00+00:00,23.6,4.56,0.0
2022-11-01 15:45:00+00:00,24.12,4.56,0.0
2022-11-01 16:00:00+00:00,23.12,5.04,0.0
2022-11-01 16:15:00+00:00,22.76,5.16,0.0
2022-11-01 16:30:00+00:00,22.92,5.08,0.0
2022-11-01 16:45:00+00:00,23.88,4.6,0.0
2022-11-01 17:00:00+00:00,23.8,4.56,0.0
2022-11-01 17:15:00+00:00,23.12,4.96,0.0
2022-11-01 17:30:00+00:00,22.52,5.36,0.0
2022-11-01 17:45:00+00:00,23.24,5.28,0.0
2022-11-01 18:00:00+00:00,23.48,4.6,0.0
2022-11-01 18:15:00+00:00,22.6,5.12,0.0
2022-11-01 18:30:00+00:00,22.76,5.28,0.0
2022-11-01 18:45:00+00:00,22.68,3.96,0.0
2022-11-01 19:00:00+00:00,21.12,4.4,0.0
2022-11-01 19:15:00+00:00,22.36,3.92,0.0
2022-11-01 19:30:00+00:00,22.16,4.68,0.0
2022-11-01 19:45:00+00:00,22.16,4.88,0.0
2022-11-01 20:00:00+00:00,23.52,4.36,0.0
2022-11-01 20:15:00+00:00,23.4,4.64,0.0
2022-11-01 20:30:00+00:00,24.6,3.8,0.0
2022-11-01 20:45:00+00:00,24.12,4.36,0.0
2022-11-01 21:00:00+00:00,23.92,4.64,0.0
2022-11-01 21:15:00+00:00,24.28,4.64,0.0
2022-11-01 21:30:00+00:00,24.6,4.56,0.0
2022-11-01 21:45:00+00:00,25.48,4.36,0.0
2022-11-01 22:00:00+00:00,26.2,4.08,0.0
2022-11-01 22:15:00+00:00,26.8,4.64,0.0
2022-11-01 22:30:00+00:00,26.0,4.6,0.0
2022-11-01 22:45:00+00:00,26.0,4.52,0.0
2022-11-01 23:00:00+00:00,26.44,4.48,0.0
2022-11-01 23:15:00+00:00,28.44,3.68,0.0
2022-11-01 23:30:00+00:00,27.2,4.48,0.0
2022-11-01 23:45:00+00:00,26.44,4.6,0.0
2022-11-02 00:00:00+00:00,29.96,4.44,0.0
2022-11-02 00:15:00+00:00,31.92,4.32,0.0
2022-11-02 00:30:00+00:00,33.0,3.88,0.0
2022-11-02 00:45:00+00:00,32.92,3.8,0.0
2022-11-02 01:00:00+00:00,27.96,4.52,0.0
2022-11-02 01:15:00+00:00,26.44,4.68,0.0
2022-11-02 01:30:00+00:00,26.68,4.76,0.0
2022-11-02 01:45:00+00:00,27.32,4.36,0.0
2022-11-02 02:00:00+00:00,27.32,4.0,0.0
2022-11-02 02:15:00+00:00,26.28,4.6,0.0
2022-11-02 02:30:00+00:00,26.32,4.76,0.0
2022-11-02 02:45:00+00:00,27.16,4.84,0.0
2022-11-02 03:00:00+00:00,27.56,4.56,0.0
2022-11-02 03:15:00+00:00,27.6,3.8,0.0
2022-11-02 03:30:00+00:00,26.4,4.72,0.0
2022-11-02 03:45:00+00:00,26.6,4.84,0.0
2022-11-02 04:00:00+00:00,25.88,4.84,0.0
2022-11-02 04:15:00+00:00,26.4,4.76,0.0
2022-11-02 04:30:00+00:00,27.6,3.64,0.0
2022-11-02 04:45:00+00:00,26.12,4.84,0.0
2022-11-02 05:00:00+00:00,26.48,4.96,0.0
2022-11-02 05:15:00+00:00,25.68,4.8,0.0
2022-11-02 05:30:00+00:00,25.4,4.52,0.0
2022-11-02 05:45:00+00:00,26.76,3.64,0.0
2022-11-02 06:00:00+00:00,25.28,4.48,0.0
2022-11-02 06:15:00+00:00,24.52,4.52,0.0
2022-11-02 06:30:00+00:00,24.0,4.28,0.0
2022-11-02 06:45:00+00:00,24.84,4.32,0.0
2022-11-02 07:00:00+00:00,24.48,3.28,0.0
2022-11-02 07:15:00+00:00,22.0,4.36,0.0
2022-11-02 07:30:00+00:00,22.04,4.56,0.0
2022-11-02 07:45:00+00:00,22.24,4.44,0.0
2022-11-02 08:00:00+00:00,21.96,4.48,0.0
2022-11-02 08:15:00+00:00,22.72,3.88,0.0
2022-11-02 08:30:00+00:00,22.68,3.76,0.08
2022-11-02 08:45:00+00:00,22.92,5.48,0.0
2022-11-02 09:00:00+00:00,23.2,5.48,0.0
2022-11-02 09:15:00+00:00,23.12,5.2,0.0
2022-11-02 09:30:00+00:00,23.64,4.8,0.0
2022-11-02 09:45:00+00:00,22.92,5.12,0.0
2022-11-02 10:00:00+00:00,23.36,4.96,0.0
2022-11-02 10:15:00+00:00,23.2,5.16,0.0
2022-11-02 10:30:00+00:00,23.04,5.2,0.0
2022-11-02 10:45:00+00:00,23.32,4.52,0.0
2022-11-02 11:00:00+00:00,22.76,5.28,0.0
2022-11-02 11:15:00+00:00,22.76,5.48,0.0
2022-11-02 11:30:00+00:00,22.76,5.4,0.0
2022-11-02 11:45:00+00:00,22.84,5.12,0.0
2022-11-02 12:00:00+00:00,23.44,4.68,0.0
2022-11-02 12:15:00+00:00,23.04,5.4,0.0
2022-11-02 12:30:00+00:00,22.52,5.52,0.0
2022-11-02 12:45:00+00:00,22.48,5.4,0.0
2022-11-02 13:00:00+00:00,22.64,5.28,0.0
2022-11-02 13:15:00+00:00,24.28,4.36,0.0
2022-11-02 13:30:00+00:00,22.88,5.24,0.0
2022-11-02 13:45:00+00:00,22.36,5.24,0.0
2022-11-02 14:00:00+00:00,22.56,5.24,0.0
2022-11-02 14:15:00+00:00,23.24,5.32,0.0
2022-11-02 14:30:00+00:00,23.88,4.28,0.0
2022-11-02 14:45:00+00:00,22.52,5.24,0.0
2022-11-02 15:00:00+00:00,22.52,5.32,0.0
2022-11-02 15:15:00+00:00,23.04,5.48,0.0
2022-11-02 15:30:00+00:00,22.88,5.48,0.0
2022-11-02 15:45:00+00:00,23.44,4.4,0.0
2022-11-02 16:00:00+00:00,23.2,5.08,0.0
2022-11-02 16:15:00+00:00,22.88,5.32,0.0
2022-11-02 16:30:00+00:00,22.88,5.24,0.0
2022-11-02 16:45:00+00:00,22.76,5.4,0.0
2022-11-02 17:00:00+00:00,23.88,4.36,0.0
2022-11-02 17:15:00+00:00,22.96,5.24,0.0
2022-11-02 17:30:00+00:00,23.28,5.36,0.0
2022-11-02 17:45:00+00:00,22.64,5.48,0.0
2022-11-02 18:00:00+00:00,22.72,5.52,0.0
2022-11-02 18:15:00+00:00,23.48,4.72,0.0
2022-11-02 18:30:00+00:00,22.88,5.28,0.0
2022-11-02 18:45:00+00:00,22.8,3.76,0.0
2022-11-02 19:00:00+00:00,20.92,4.12,0.0
2022-11-02 19:15:00+00:00,21.68,4.72,0.0
2022-11-02 19:30:00+00:00,22.52,4.52,0.0
2022-11-02 19:45:00+00:00,22.64,4.64,0.0
2022-11-02 20:00:00+00:00,22.8,4.8,0.0
2022-11-02 20:15:00+00:00,23.12,4.8,0.0
2022-11-02 20:30:00+00:00,23.76,4.64,0.0
2022-11-02 20:45:00+00:00,24.8,4.48,0.0
2022-11-02 21:00:00+00:00,24.76,4.24,0.0
2022-11-02 21:15:00+00:00,23.96,4.84,0.0
2022-11-02 21:30:00+00:00,24.72,4.88,0.0
2022-11-02 21:45:00+00:00,24.8,4.88,0.0
2022-11-02 22:00:00+00:00,25.36,4.76,0.0
2022-11-02 22:15:00+00:00,25.56,4.04,0.0
2022-11-02 22:30:00+00:00,25.44,4.64,0.0
2022-11-02 22:45:00+00:00,25.24,4.76,0.0
2022-11-02 23:00:00+00:00,26.0,4.68,0.0
2022-11-02 23:15:00+00:00,25.8,4.84,0.0
2022-11-02 23:30:00+00:00,26.96,4.4,0.0
2022-11-02 23:45:00+00:00,27.6,3.56,0.0
2022-11-03 00:00:00+00:00,31.36,4.2,0.0
2022-11-03 00:15:00+00:00,33.08,4.24,0.0
2022-11-03 00:30:00+00:00,33.88,4.28,0.0
2022-11-03 00:45:00+00:00,33.84,4.44,0.0
2022-11-03 01:00:00+00:00,30.04,4.32,0.0
2022-11-03 01:15:00+00:00,29.64,3.96,0.0
2022-11-03 01:30:00+00:00,28.16,5.0,0.0
2022-11-03 01:45:00+00:00,28.72,4.92,0.0
2022-11-03 02:00:00+00:00,28.56,5.0,0.0
2022-11-03 02:15:00+00:00,29.52,4.76,0.0
2022-11-03 02:30:00+00:00,29.12,4.2,0.0
2022-11-03 02:45:00+00:00,29.32,4.44,0.0
2022-11-03 03:00:00+00:00,29.12,4.84,0.0
2022-11-03 03:15:00+00:00,29.2,4.88,0.0
2022-11-03 03:30:00+00:00,28.24,4.88,0.0
2022-11-03 03:45:00+00:00,28.16,4.92,0.0
2022-11-03 04:00:00+00:00,28.48,4.32,0.0
2022-11-03 04:15:00+00:00,28.64,4.48,0.0
2022-11-03 04:30:00+00:00,28.28,4.84,0.0
2022-11-03 04:45:00+00:00,27.88,4.96,0.0
2022-11-03 05:00:00+00:00,27.44,5.04,0.0
2022-11-03 05:15:00+00:00,27.12,4.72,0.0
2022-11-03 05:30:00+00:00,27.72,3.6,0.0
2022-11-03 05:45:00+00:00,26.68,4.72,0.0
2022-11-03 06:00:00+00:00,25.88,4.64,0.0
2022-11-03 06:15:00+00:00,26.24,4.44,0.0
2022-11-03 06:30:00+00:00,24.48,4.48,0.0
2022-11-03 06:45:00+00:00,24.88,3.92,0.0
2022-11-03 07:00:00+00:00,25.36,3.76,0.0
2022-11-03 07:15:00+00:00,23.36,4.72,0.0
2022-11-03 07:30:00+00:00,22.04,4.6,0.0
2022-11-03 07:45:00+00:00,21.52,4.64,0.0
2022-11-03 08:00:00+00:00,21.76,4.44,0.0
2022-11-03 08:15:00+00:00,23.36,4.32,0.0
2022-11-03 08:30:00+00:00,23.32,4.8,0.0
2022-11-03 08:45:00+00:00,23.0,5.32,0.0
2022-11-03 09:00:00+00:00,23.16,5.24,0.0
2022-11-03 09:15:00+00:00,23.72,5.2,0.0
2022-11-03 09:30:00+00:00,23.4,5.32,0.0
2022-11-03 09:45:00+00:00,24.08,4.28,0.0
2022-11-03 10:00:00+00:00,23.12,5.08,0.0
2022-11-03 10:15:00+00:00,23.44,5.16,0.0
2022-11-03 10:30:00+00:00,23.52,5.4,0.0
2022-11-03 10:45:00+00:00,23.12,5.32,0.0
2022-11-03 11:00:00+00:00,23.8,4.44,0.0
2022-11-03 11:15:00+00:00,23.56,5.0,0.0
2022-11-03 11:30:00+00:00,23.28,5.2,0.0
2022-11-03 11:45:00+00:00,23.48,5.32,0.0
2022-11-03 12:00:00+00:00,22.96,5.32,0.0
2022-11-03 12:15:00+00:00,23.56,5.08,0.0
2022-11-03 12:30:00+00:00,23.96,4.44,0.0
2022-11-03 12:45:00+00:00,23.44,5.2,0.0
2022-11-03 13:00:00+00:00,23.12,5.28,0.0
2022-11-03 13:15:00+00:00,23.52,5.32,0.0
2022-11-03 13:30:00+00:00,23.32,5.12,0.0
2022-11-03 13:45:00+00:00,24.08,4.52,0.0
2022-11-03 14:00:00+00:00,23.64,5.0,0.0
2022-11-03 14:15:00+00:00,23.16,5.28,0.0
2022-11-03 14:30:00+00:00,22.84,5.32,0.0
2022-11-03 14:45:00+00:00,23.28,5.36,0.0
2022-11-03 15:00:00+00:00,24.2,4.84,0.0
2022-11-03 15:15:00+00:00,23.72,4.6,0.0
2022-11-03 15:30:00+00:00,22.96,5.28,0.0
2022-11-03 15:45:00+00:00,22.88,5.4,0.0
2022-11-03 16:00:00+00:00,23.72,5.16,0.0
2022-11-03 16:15:00+00:00,23.12,5.28,0.0
2022-11-03 16:30:00+00:00,23.88,4.32,0.0
2022-11-03 16:45:00+00:00,23.04,5.28,0.0
2022-11-03 17:00:00+00:00,23.68,5.24,0.0
2022-11-03 17:15:00+00:00,23.68,5.24,0.0
2022-11-03 17:30:00+00:00,23.48,5.44,0.0
2022-11-03 17:45:00+00:00,24.2,5.0,0.0
2022-11-03 18:00:00+00:00,24.72,4.6,0.0
2022-11-03 18:15:00+00:00,23.28,5.36,0.0
2022-11-03 18:30:00+00:00,22.96,5.24,0.0
2022-11-03 18:45:00+00:00,22.84,4.08,0.0
2022-11-03 19:00:00+00:00,22.72,3.68,0.0
2022-11-03 19:15:00+00:00,23.28,4.2,0.0
2022-11-03 19:30:00+00:00,22.76,4.2,0.0
2022-11-03 19:45:00+00:00,22.4,4.84,0.0
2022-11-03 20:00:00+00:00,23.44,4.84,0.0
2022-11-03 20:15:00+00:00,24.6,4.48,0.0
2022-11-03 20:30:00+00:00,24.8,4.64,0.0
2022-11-03 20:45:00+00:00,27.64,2.92,0.04
2022-11-03 21:00:00+00:00,29.48,3.28,0.0
2022-11-03 21:15:00+00:00,30.88,3.52,0.0
2022-11-03 21:30:00+00:00,30.28,3.56,0.0
2022-11-03 21:45:00+00:00,32.0,2.72,0.0
2022-11-03 22:00:00+00:00,32.96,2.6,0.0
2022-11-03 22:15:00+00:00,33.4,2.04,0.0
2022-11-03 22:30:00+00:00,33.4,2.4,0.0
2022-11-03 22:45:00+00:00,33.44,2.64,0.0
2022-11-03 23:00:00+00:00,32.72,2.8,0.0
2022-11-03 23:15:00+00:00,33.48,2.76,0.0
2022-11-03 23:30:00+00:00,32.36,2.6,0.0
2022-11-03 23:45:00+00:00,31.12,2.6,0.0
2022-11-04 00:00:00+00:00,31.36,4.0,0.0
2022-11-04 00:15:00+00:00,32.84,4.08,0.0
2022-11-04 00:30:00+00:00,33.84,4.08,0.0
2022-11-04 00:45:00+00:00,33.4,4.32,0.0
2022-11-04 01:00:00+00:00,28.52,4.24,0.0
2022-11-04 01:15:00+00:00,28.4,3.64,0.0
2022-11-04 01:30:00+00:00,27.88,4.32,0.0
2022-11-04 01:45:00+00:00,27.28,4.52,0.0
2022-11-04 02:00:00+00:00,27.64,4.52,0.0
2022-11-04 02:15:00+00:00,26.88,4.68,0.0
2022-11-04 02:30:00+00:00,27.4,4.48,0.0
2022-11-04 02:45:00+00:00,27.88,3.72,0.0
2022-11-04 03:00:00+00:00,28.0,3.88,0.0
2022-11-04 03:15:00+00:00,27.44,4.2,0.0
2022-11-04 03:30:00+00:00,27.08,4.52,0.0
2022-11-04 03:45:00+00:00,26.8,4.56,0.0
2022-11-04 04:00:00+00:00,26.8,4.56,0.0
2022-11-04 04:15:00+00:00,27.6,3.76,0.0
2022-11-04 04:30:00+00:00,28.12,4.04,0.0
2022-11-04 04:45:00+00:00,26.8,4.2,0.0
2022-11-04 05:00:00+00:00,26.16,4.48,0.0
2022-11-04 05:15:00+00:00,26.04,4.56,0.0
2022-11-04 05:30:00+00:00,26.4,4.4,0.0
2022-11-04 05:45:00+00:00,26.88,3.4,0.0
2022-11-04 06:00:00+00:00,25.28,4.24,0.0
2022-11-04 06:15:00+00:00,25.52,4.24,0.0
2022-11-04 06:30:00+00:00,25.04,4.12,0.0
2022-11-04 06:45:00+00:00,24.12,4.2,0.0
2022-11-04 07:00:00+00:00,24.2,3.96,0.0
2022-11-04 07:15:00+00:00,23.36,3.76,0.0
2022-11-04 07:30:00+00:00,22.32,4.56,0.0
2022-11-04 07:45:00+00:00,21.88,4.4,0.0
2022-11-04 08:00:00+00:00,21.88,4.36,0.0
2022-11-04 08:15:00+00:00,22.0,4.4,0.0
2022-11-04 08:30:00+00:00,22.48,3.8,0.04
2022-11-04 08:45:00+00:00,24.0,4.2,0.0
2022-11-04 09:00:00+00:00,22.96,5.12,0.0
2022-11-04 09:15:00+00:00,23.6,5.16,0.0
2022-11-04 09:30:00+00:00,23.52,5.36,0.0
2022-11-04 09:45:00+00:00,23.2,5.12,0.0
2022-11-04 10:00:00+00:00,23.56,4.4,0.0
2022-11-04 10:15:00+00:00,23.88,4.6,0.0
2022-11-04 10:30:00+00:00,23.84,5.0,0.0
2022-11-04 10:45:00+00:00,22.84,5.28,0.0
2022-11-04 11:00:00+00:00,22.88,5.32,0.0
2022-11-04 11:15:00+00:00,23.36,4.96,0.0
2022-11-04 11:30:00+00:00,24.2,4.4,0.0
2022-11-04 11:45:00+00:00,22.52,5.32,0.0
2022-11-04 12:00:00+00:00,22.4,5.48,0.0
2022-11-04 12:15:00+00:00,22.76,5.28,0.0
2022-11-04 12:30:00+00:00,23.2,5.36,0.0
2022-11-04 12:45:00+00:00,23.36,4.64,0.0
2022-11-04 13:00:00+00:00,23.36,4.48,0.0
2022-11-04 13:15:00+00:00,22.92,5.4,0.0
2022-11-04 13:30:00+00:00,23.24,5.36,0.0
2022-11-04 13:45:00+00:00,22.88,5.28,0.0
2022-11-04 14:00:00+00:00,22.52,5.24,0.0
2022-11-04 14:15:00+00:00,23.04,5.12,0.0
2022-11-04 14:30:00+00:00,23.92,4.52,0.0
2022-11-04 14:45:00+00:00,22.88,5.2,0.0
2022-11-04 15:00:00+00:00,22.52,5.16,0.0
2022-11-04 15:15:00+00:00,23.08,5.24,0.0
2022-11-04 15:30:00+00:00,23.04,5.24,0.0
2022-11-04 15:45:00+00:00,23.56,4.68,0.0
2022-11-04 16:00:00+00:00,23.2,4.44,0.0
2022-11-04 16:15:00+00:00,23.24,5.2,0.0
2022-11-04 16:30:00+00:00,23.16,5.08,0.0
2022-11-04 16:45:00+00:00,22.8,5.32,0.0
2022-11-04 17:00:00+00:00,22.52,5.2,0.0
2022-11-04 17:15:00+00:00,24.0,4.44,0.0
2022-11-04 17:30:00+00:00,23.28,5.0,0.0
2022-11-04 17:45:00+00:00,22.84,5.32,0.0
2022-11-04 18:00:00+00:00,22.68,5.36,0.0
2022-11-04 18:15:00+00:00,22.92,5.4,0.0
2022-11-04 18:30:00+00:00,22.88,5.4,0.0
2022-11-04 18:45:00+00:00,23.52,2.72,0.0
2022-11-04 19:00:00+00:00,21.88,3.76,0.0
2022-11-04 19:15:00+00:00,21.44,4.64,0.0
2022-11-04 19:30:00+00:00,21.48,4.68,0.0
2022-11-04 19:45:00+00:00,21.28,4.88,0.0
2022-11-04 20:00:00+00:00,21.4,4.88,0.0
2022-11-04 20:15:00+00:00,22.0,3.92,0.0
2022-11-04 20:30:00+00:00,21.76,4.48,0.0
2022-11-04 20:45:00+00:00,21.6,4.64,0.0
2022-11-04 21:00:00+00:00,21.68,4.72,0.0
2022-11-04 21:15:00+00:00,21.08,4.72,0.0
2022-11-04 21:30:00+00:00,21.52,4.8,0.0
2022-11-04 21:45:00+00:00,23.0,3.76,0.0
2022-11-04 22:00:00+00:00,22.36,4.44,0.0
2022-11-04 22:15:00+00:00,21.2,4.76,0.0
2022-11-04 22:30:00+00:00,21.44,4.52,0.0
2022-11-04 22:45:00+00:00,21.8,4.68,0.0
2022-11-04 23:00:00+00:00,21.72,4.72,0.0
2022-11-04 23:15:00+00:00,22.04,4.04,0.0
2022-11-04 23:30:00+00:00,21.64,4.36,0.0
2022-11-04 23:45:00+00:00,21.64,4.76,0.0
2022-11-05 00:00:00+00:00,21.68,4.68,0.0
2022-11-05 00:15:00+00:00,21.68,4.52,0.0
2022-11-05 00:30:00+00:00,21.4,4.64,0.0
2022-11-05 00:45:00+00:00,22.84,3.68,0.0
2022-11-05 01:00:00+00:00,21.36,4.6,0.0
2022-11-05 01:15:00+00:00,21.6,4.6,0.0
2022-11-05 01:30:00+00:00,21.92,4.52,0.0
2022-11-05 01:45:00+00:00,21.72,4.68,0.0
2022-11-05 02:00:00+00:00,21.64,4.44,0.0
2022-11-05 02:15:00+00:00,22.36,3.76,0.0
2022-11-05 02:30:00+00:00,21.44,4.48,0.0
2022-11-05 02:45:00+00:00,21.88,4.64,0.0
2022-11-05 03:00:00+00:00,21.8,4.64,0.0
2022-11-05 03:15:00+00:00,21.64,4.68,0.0
2022-11-05 03:30:00+00:00,21.8,4.08,0.0
2022-11-05 03:45:00+00:00,22.32,3.96,0.0
2022-11-05 04:00:00+00:00,21.8,4.44,0.0
2022-11-05 04:15:00+00:00,21.44,4.56,0.0
2022-11-05 04:30:00+00:00,21.52,4.48,0.0
2022-11-05 04:45:00+00:00,21.92,4.64,0.0
2022-11-05 05:00:00+00:00,22.28,4.2,0.0
2022-11-05 05:15:00+00:00,22.32,3.96,0.0
2022-11-05 05:30:00+00:00,21.32,4.76,0.0
2022-11-05 05:45:00+00:00,21.44,4.68,0.0
2022-11-05 06:00:00+00:00,21.88,4.6,0.0
2022-11-05 06:15:00+00:00,21.72,4.72,0.0
2022-11-05 06:30:00+00:00,21.92,3.88,0.0
2022-11-05 06:45:00+00:00,22.04,3.72,0.0
2022-11-05 07:00:00+00:00,21.88,4.44,0.0
2022-11-05 07:15:00+00:00,21.16,4.4,0.0
2022-11-05 07:30:00+00:00,21.44,4.4,0.0
2022-11-05 07:45:00+00:00,21.04,4.44,0.0
2022-11-05 08:00:00+00:00,21.84,3.68,0.0
2022-11-05 08:15:00+00:00,21.28,4.04,0.0
2022-11-05 08:30:00+00:00,21.72,4.08,0.04
2022-11-05 08:45:00+00:00,23.32,5.16,0.0
2022-11-05 09:00:00+00:00,23.52,5.2,0.0
2022-11-05 09:15:00+00:00,23.16,5.16,0.0
2022-11-05 09:30:00+00:00,23.6,4.64,0.0
2022-11-05 09:45:00+00:00,23.48,4.68,0.0
2022-11-05 10:00:00+00:00,23.52,5.28,0.0
2022-11-05 10:15:00+00:00,23.08,5.16,0.0
2022-11-05 10:30:00+00:00,23.08,5.04,0.0
2022-11-05 10:45:00+00:00,22.84,5.16,0.0
2022-11-05 11:00:00+00:00,24.56,4.2,0.0
2022-11-05 11:15:00+00:00,23.48,4.92,0.0
2022-11-05 11:30:00+00:00,22.96,5.12,0.0
2022-11-05 11:45:00+00:00,22.96,5.12,0.0
2022-11-05 12:00:00+00:00,23.52,5.08,0.0
2022-11-05 12:15:00+00:00,23.72,4.88,0.0
2022-11-05 12:30:00+00:00,23.68,4.56,0.0
2022-11-05 12:45:00+00:00,23.32,4.92,0.0
2022-11-05 13:00:00+00:00,23.4,4.92,0.0
2022-11-05 13:15:00+00:00,23.48,5.08,0.0
2022-11-05 13:30:00+00:00,23.2,5.0,0.0
2022-11-05 13:45:00+00:00,23.64,4.72,0.0
2022-11-05 14:00:00+00:00,23.88,4.36,0.0
2022-11-05 14:15:00+00:00,23.48,4.96,0.0
2022-11-05 14:30:00+00:00,23.44,4.92,0.0
2022-11-05 14:45:00+00:00,23.36,5.08,0.0
2022-11-05 15:00:00+00:00,23.12,5.16,0.0
2022-11-05 15:15:00+00:00,24.6,4.32,0.0
2022-11-05 15:30:00+00:00,23.24,5.12,0.0
2022-11-05 15:45:00+00:00,23.76,5.08,0.0
2022-11-05 16:00:00+00:00,23.0,5.08,0.0
2022-11-05 16:15:00+00:00,23.36,5.24,0.0
2022-11-05 16:30:00+00:00,23.36,4.84,0.0
2022-11-05 16:45:00+00:00,23.96,4.44,0.0
2022-11-05 17:00:00+00:00,23.0,5.24,0.0
2022-11-05 17:15:00+00:00,23.48,5.12,0.0
2022-11-05 17:30:00+00:00,23.36,5.28,0.0
2022-11-05 17:45:00+00:00,22.88,5.32,0.0
2022-11-05 18:00:00+00:00,23.64,4.72,0.0
2022-11-05 18:15:00+00:00,24.0,4.6,0.0
2022-11-05 18:30:00+00:00,23.64,5.16,0.0
2022-11-05 18:45:00+00:00,22.6,3.44,0.0
2022-11-05 19:00:00+00:00,21.72,4.0,0.0
2022-11-05 19:15:00+00:00,21.68,4.52,0.0
2022-11-05 19:30:00+00:00,22.6,4.08,0.0
2022-11-05 19:45:00+00:00,21.72,4.32,0.0
2022-11-05 20:00:00+00:00,21.44,4.76,0.0
2022-11-05 20:15:00+00:00,21.92,4.68,0.0
2022-11-05 20:30:00+00:00,21.92,4.68,0.0
2022-11-05 20:45:00+00:00,21.32,4.8,0.0
2022-11-05 21:00:00+00:00,22.2,3.92,0.0
2022-11-05 21:15:00+00:00,21.96,4.52,0.0
2022-11-05 21:30:00+00:00,21.96,4.6,0.0
2022-11-05 21:45:00+00:00,21.56,4.64,0.0
2022-11-05 22:00:00+00:00,21.4,4.64,0.0
2022-11-05 22:15:00+00:00,21.76,4.64,0.0
2022-11-05 22:30:00+00:00,22.4,3.76,0.0
2022-11-05 22:45:00+00:00,22.08,4.32,0.0
2022-11-05 23:00:00+00:00,21.28,4.64,0.0
2022-11-05 23:15:00+00:00,21.56,4.76,0.0
2022-11-05 23:30:00+00:00,21.16,4.68,0.0
2022-11-05 23:45:00+00:00,21.4,4.68,0.0
2022-11-06 00:00:00+00:00,22.52,3.8,0.0
2022-11-06 00:15:00+00:00,22.08,4.4,0.0
2022-11-06 00:30:00+00:00,21.76,4.48,0.0
2022-11-06 00:45:00+00:00,21.2,4.64,0.0
2022-11-06 01:00:00+00:00,21.84,4.56,0.0
2022-11-06 01:15:00+00:00,21.68,4.68,0.0
2022-11-06 01:30:00+00:00,22.28,3.84,0.0
2022-11-06 01:45:00+00:00,21.56,4.64,0.0
2022-11-06 02:00:00+00:00,21.52,4.56,0.0
2022-11-06 02:15:00+00:00,21.88,4.52,0.0
2022-11-06 02:30:00+00:00,21.4,4.48,0.0
2022-11-06 02:45:00+00:00,21.44,4.56,0.0
2022-11-06 03:00:00+00:00,22.48,3.44,0.0
2022-11-06 03:15:00+00:00,21.76,4.56,0.0
2022-11-06 03:30:00+00:00,21.24,4.64,0.0
2022-11-06 03:45:00+00:00,21.36,4.52,0.0
2022-11-06 04:00:00+00:00,21.6,4.56,0.0
2022-11-06 04:15:00+00:00,22.28,4.24,0.0
2022-11-06 04:30:00+00:00,22.04,4.24,0.0
2022-11-06 04:45:00+00:00,21.28,4.6,0.0
2022-11-06 05:00:00+00:00,21.2,4.72,0.0
2022-11-06 05:15:00+00:00,21.36,4.68,0.0
2022-11-06 05:30:00+00:00,21.64,4.72,0.0
2022-11-06 05:45:00+00:00,21.92,4.0,0.0
2022-11-06 06:00:00+00:00,22.32,4.04,0.0
2022-11-06 06:15:00+00:00,21.44,4.6,0.0
2022-11-06 06:30:00+00:00,21.88,4.32,0.0
2022-11-06 06:45:00+00:00,21.08,4.52,0.0
2022-11-06 07:00:00+00:00,20.76,4.64,0.0
2022-11-06 07:15:00+00:00,21.6,3.84,0.0
2022-11-06 07:30:00+00:00,22.12,3.92,0.0
2022-11-06 07:45:00+00:00,21.28,4.24,0.0
2022-11-06 08:00:00+00:00,20.96,4.2,0.0
2022-11-06 08:15:00+00:00,20.96,4.12,0.0
2022-11-06 08:30:00+00:00,22.56,4.36,0.04
2022-11-06 08:45:00+00:00,24.0,4.16,0.0
2022-11-06 09:00:00+00:00,23.4,4.88,0.0
2022-11-06 09:15:00+00:00,23.0,5.04,0.0
2022-11-06 09:30:00+00:00,23.16,5.08,0.0
2022-11-06 09:45:00+00:00,23.2,4.96,0.0
2022-11-06 10:00:00+00:00,22.92,4.96,0.0
2022-11-06 10:15:00+00:00,23.76,4.28,0.0
2022-11-06 10:30:00+00:00,23.44,5.2,0.0
2022-11-06 10:45:00+00:00,22.72,5.08,0.0
2022-11-06 11:00:00+00:00,22.68,5.16,0.0
2022-11-06 11:15:00+00:00,22.4,5.4,0.0
2022-11-06 11:30:00+00:00,23.64,5.0,0.0
2022-11-06 11:45:00+00:00,23.96,4.56,0.0
2022-11-06 12:00:00+00:00,22.84,5.12,0.0
2022-11-06 12:15:00+00:00,22.96,5.08,0.0
2022-11-06 12:30:00+00:00,23.12,5.4,0.0
2022-11-06 12:45:00+00:00,23.28,5.16,0.0
