timestamp,Generation(kWh)_1,Usage(kWh)_1,Generation(kVarh)_1,Usage(kVarh)_1
2023-07-22 13:45:00+00:00,0.0,1.724,0.0,0.04
2023-07-22 14:00:00+00:00,0.0,1.712,0.0,0.016
2023-07-22 14:15:00+00:00,0.0,1.448,0.004,0.004
2023-07-22 14:30:00+00:00,0.0,1.748,0.0,0.088
2023-07-22 14:45:00+00:00,0.0,1.684,0.012,0.004
2023-07-22 15:00:00+00:00,0.0,1.772,0.004,0.084
2023-07-22 15:15:00+00:00,0.0,1.876,0.0,0.164
2023-07-22 15:30:00+00:00,0.0,1.884,0.0,0.152
2023-07-22 15:45:00+00:00,0.0,1.88,0.0,0.128
2023-07-22 16:00:00+00:00,0.0,1.688,0.016,0.012
2023-07-22 16:15:00+00:00,0.0,1.696,0.0,0.048
2023-07-22 16:30:00+00:00,0.0,1.928,0.0,0.08
2023-07-22 16:45:00+00:00,0.0,1.924,0.0,0.052
2023-07-22 17:00:00+00:00,0.0,1.92,0.0,0.044
2023-07-22 17:15:00+00:00,0.0,1.76,0.0,0.06
2023-07-22 17:30:00+00:00,0.0,1.688,0.004,0.012
2023-07-22 17:45:00+00:00,0.0,1.688,0.004,0.004
2023-07-22 18:00:00+00:00,0.0,1.764,0.06,0.0
2023-07-22 18:15:00+00:00,0.0,1.736,0.024,0.016
2023-07-22 18:30:00+00:00,0.0,1.704,0.004,0.016
2023-07-22 18:45:00+00:00,0.0,1.696,0.004,0.008
2023-07-22 19:00:00+00:00,0.0,1.68,0.008,0.0
2023-07-22 19:15:00+00:00,0.0,1.716,0.016,0.016
2023-07-22 19:30:00+00:00,0.0,1.724,0.012,0.02
2023-07-22 19:45:00+00:00,0.0,1.696,0.004,0.008
2023-07-22 20:00:00+00:00,0.0,1.684,0.008,0.0
2023-07-22 20:15:00+00:00,0.0,1.684,0.02,0.004
2023-07-22 20:30:00+00:00,0.0,1.748,0.004,0.032
2023-07-22 20:45:00+00:00,0.0,1.688,0.02,0.004
2023-07-22 21:00:00+00:00,0.0,1.688,0.028,0.0
2023-07-22 21:15:00+00:00,0.0,2.868,0.004,0.108
2023-07-22 21:30:00+00:00,0.0,3.236,0.0,0.136
2023-07-22 21:45:00+00:00,0.0,2.956,0.0,0.168
2023-07-22 22:00:00+00:00,0.0,2.532,0.0,0.152
2023-07-22 22:15:00+00:00,0.0,2.584,0.0,0.188
2023-07-22 22:30:00+00:00,0.0,2.352,0.0,0.124
2023-07-22 22:45:00+00:00,0.0,2.576,0.0,0.252
2023-07-22 23:00:00+00:00,0.0,2.552,0.0,0.284
2023-07-22 23:15:00+00:00,0.0,2.536,0.0,0.224
2023-07-22 23:30:00+00:00,0.0,2.264,0.0,0.14
2023-07-22 23:45:00+00:00,0.0,2.04,0.0,0.092
2023-07-23 00:00:00+00:00,0.0,2.076,0.0,0.152
2023-07-23 00:15:00+00:00,0.0,2.08,0.0,0.176
2023-07-23 00:30:00+00:00,0.0,2.12,0.0,0.12
2023-07-23 00:45:00+00:00,0.004,1.98,0.0,0.192
2023-07-23 01:00:00+00:00,0.0,1.536,0.052,0.008
2023-07-23 01:15:00+00:00,0.0,1.62,0.052,0.0
2023-07-23 01:30:00+00:00,0.0,1.808,0.036,0.008
2023-07-23 01:45:00+00:00,0.0,2.9,0.0,0.2
2023-07-23 02:00:00+00:00,0.0,2.936,0.0,0.236
2023-07-23 02:15:00+00:00,0.0,2.808,0.0,0.192
2023-07-23 02:30:00+00:00,0.0,2.784,0.0,0.252
2023-07-23 02:45:00+00:00,0.0,2.52,0.0,0.108
2023-07-23 03:00:00+00:00,0.0,2.028,0.028,0.008
2023-07-23 03:15:00+00:00,0.0,1.576,0.008,0.008
2023-07-23 03:30:00+00:00,0.0,1.548,0.032,0.008
2023-07-23 03:45:00+00:00,0.0,1.836,0.028,0.028
2023-07-23 04:00:00+00:00,0.0,2.76,0.0,0.252
2023-07-23 04:15:00+00:00,0.0,2.6,0.0,0.256
2023-07-23 04:30:00+00:00,0.004,2.22,0.0,0.12
2023-07-23 04:45:00+00:00,0.0,2.04,0.0,0.096
2023-07-23 05:00:00+00:00,0.0,2.192,0.0,0.18
2023-07-23 05:15:00+00:00,0.0,2.016,0.0,0.16
2023-07-23 05:30:00+00:00,0.0,1.564,0.02,0.064
2023-07-23 05:45:00+00:00,0.0,2.404,0.0,0.232
2023-07-23 06:00:00+00:00,0.0,2.512,0.0,0.252
2023-07-23 06:15:00+00:00,0.0,2.444,0.0,0.204
2023-07-23 06:30:00+00:00,0.0,2.516,0.0,0.236
2023-07-23 06:45:00+00:00,0.0,2.488,0.0,0.088
2023-07-23 07:00:00+00:00,0.0,2.444,0.0,0.112
2023-07-23 07:15:00+00:00,0.0,2.688,0.0,0.168
2023-07-23 07:30:00+00:00,0.0,2.924,0.02,0.012
2023-07-23 07:45:00+00:00,0.0,3.648,0.0,0.22
2023-07-23 08:00:00+00:00,0.0,4.196,0.0,0.38
2023-07-23 08:15:00+00:00,0.0,4.772,0.0,0.304
2023-07-23 08:30:00+00:00,0.0,5.008,0.0,0.316
2023-07-23 08:45:00+00:00,0.0,4.56,0.0,0.104
2023-07-23 09:00:00+00:00,0.0,4.748,0.0,0.076
2023-07-23 09:15:00+00:00,0.0,4.48,0.0,0.116
2023-07-23 09:30:00+00:00,0.0,4.496,0.0,0.068
2023-07-23 09:45:00+00:00,0.0,4.316,0.0,0.092
2023-07-23 10:00:00+00:00,0.0,4.352,0.0,0.132
2023-07-23 10:15:00+00:00,0.0,4.3,0.0,0.188
2023-07-23 10:30:00+00:00,0.0,3.972,0.0,0.196
2023-07-23 10:45:00+00:00,0.0,4.18,0.0,0.236
2023-07-23 11:00:00+00:00,0.0,2.252,0.0,0.224
2023-07-23 11:15:00+00:00,0.0,2.56,0.0,0.228
2023-07-23 11:30:00+00:00,0.0,2.044,0.0,0.212
2023-07-23 11:45:00+00:00,0.0,2.368,0.0,0.072
2023-07-23 12:00:00+00:00,0.0,2.22,0.0,0.056
2023-07-23 12:15:00+00:00,0.0,2.464,0.0,0.164
2023-07-23 12:30:00+00:00,0.0,2.616,0.0,0.14
2023-07-23 12:45:00+00:00,0.0,2.34,0.0,0.14
2023-07-23 13:00:00+00:00,0.0,2.656,0.0,0.144
2023-07-23 13:15:00+00:00,0.0,2.384,0.0,0.032
2023-07-23 13:30:00+00:00,0.0,2.116,0.0,0.068
2023-07-23 13:45:00+00:00,0.0,2.428,0.0,0.104
2023-07-23 14:00:00+00:00,0.0,2.46,0.0,0.124
2023-07-23 14:15:00+00:00,0.0,2.428,0.0,0.072
2023-07-23 14:30:00+00:00,0.0,2.088,0.0,0.076
2023-07-23 14:45:00+00:00,0.0,2.436,0.0,0.132
2023-07-23 15:00:00+00:00,0.0,2.428,0.0,0.152
2023-07-23 15:15:00+00:00,0.0,2.608,0.0,0.212
2023-07-23 15:30:00+00:00,0.0,2.636,0.0,0.244
2023-07-23 15:45:00+00:00,0.0,2.58,0.0,0.196
2023-07-23 16:00:00+00:00,0.0,2.42,0.0,0.076
2023-07-23 16:15:00+00:00,0.0,2.396,0.0,0.088
2023-07-23 16:30:00+00:00,0.0,2.42,0.0,0.124
2023-07-23 16:45:00+00:00,0.0,2.404,0.0,0.064
2023-07-23 17:00:00+00:00,0.0,2.428,0.0,0.068
2023-07-23 17:15:00+00:00,0.0,2.432,0.0,0.1
2023-07-23 17:30:00+00:00,0.0,2.428,0.0,0.068
2023-07-23 17:45:00+00:00,0.004,2.448,0.0,0.072
2023-07-23 18:00:00+00:00,0.0,2.496,0.0,0.12
2023-07-23 18:15:00+00:00,0.0,2.424,0.0,0.14
2023-07-23 18:30:00+00:00,0.0,2.424,0.0,0.08
2023-07-23 18:45:00+00:00,0.0,2.38,0.0,0.056
2023-07-23 19:00:00+00:00,0.0,2.744,0.012,0.016
2023-07-23 19:15:00+00:00,0.0,2.508,0.024,0.008
2023-07-23 19:30:00+00:00,0.0,2.552,0.06,0.0
2023-07-23 19:45:00+00:00,0.0,2.652,0.064,0.012
2023-07-23 20:00:00+00:00,0.0,2.92,0.008,0.032
2023-07-23 20:15:00+00:00,0.0,2.788,0.028,0.0
2023-07-23 20:30:00+00:00,0.0,3.192,0.012,0.024
2023-07-23 20:45:00+00:00,0.0,3.424,0.0,0.12
2023-07-23 21:00:00+00:00,0.0,3.228,0.0,0.304
2023-07-23 21:15:00+00:00,0.0,2.632,0.0,0.344
2023-07-23 21:30:00+00:00,0.0,2.22,0.0,0.272
2023-07-23 21:45:00+00:00,0.0,2.096,0.0,0.176
2023-07-23 22:00:00+00:00,0.0,2.056,0.0,0.1
2023-07-23 22:15:00+00:00,0.0,2.364,0.0,0.136
2023-07-23 22:30:00+00:00,0.0,3.032,0.0,0.388
2023-07-23 22:45:00+00:00,0.0,2.776,0.0,0.364
2023-07-23 23:00:00+00:00,0.0,2.376,0.0,0.264
2023-07-23 23:15:00+00:00,0.0,2.32,0.0,0.22
2023-07-23 23:30:00+00:00,0.0,1.892,0.0,0.124
2023-07-23 23:45:00+00:00,0.0,1.856,0.0,0.048
2023-07-24 00:00:00+00:00,0.0,1.6,0.0,0.032
2023-07-24 00:15:00+00:00,0.0,1.552,0.0,0.068
2023-07-24 00:30:00+00:00,0.0,1.536,0.0,0.032
2023-07-24 00:45:00+00:00,0.0,1.536,0.0,0.028
2023-07-24 01:00:00+00:00,0.0,1.54,0.0,0.056
2023-07-24 01:15:00+00:00,0.0,1.528,0.0,0.044
2023-07-24 01:30:00+00:00,0.0,1.512,0.0,0.012
2023-07-24 01:45:00+00:00,0.0,1.972,0.0,0.12
2023-07-24 02:00:00+00:00,0.0,2.508,0.0,0.292
2023-07-24 02:15:00+00:00,0.0,2.336,0.0,0.264
2023-07-24 02:30:00+00:00,0.0,2.036,0.0,0.288
2023-07-24 02:45:00+00:00,0.0,1.952,0.0,0.196
2023-07-24 03:00:00+00:00,0.0,1.6,0.0,0.056
2023-07-24 03:15:00+00:00,0.0,1.54,0.0,0.04
2023-07-24 03:30:00+00:00,0.0,1.548,0.0,0.048
2023-07-24 03:45:00+00:00,0.0,1.344,0.0,0.032
2023-07-24 04:00:00+00:00,0.0,2.44,0.0,0.292
2023-07-24 04:15:00+00:00,0.0,2.34,0.0,0.34
2023-07-24 04:30:00+00:00,0.0,2.276,0.0,0.248
2023-07-24 04:45:00+00:00,0.0,1.856,0.0,0.256
2023-07-24 05:00:00+00:00,0.0,1.7,0.0,0.148
2023-07-24 05:15:00+00:00,0.0,1.224,0.0,0.028
2023-07-24 05:30:00+00:00,0.0,1.604,0.0,0.08
2023-07-24 05:45:00+00:00,0.0,1.78,0.0,0.08
2023-07-24 06:00:00+00:00,0.0,1.32,0.004,0.024
2023-07-24 06:15:00+00:00,0.0,1.528,0.008,0.036
2023-07-24 06:30:00+00:00,0.0,1.196,0.004,0.024
2023-07-24 06:45:00+00:00,0.0,1.524,0.012,0.008
2023-07-24 07:00:00+00:00,0.0,1.52,0.0,0.056
2023-07-24 07:15:00+00:00,0.0,1.308,0.004,0.008
2023-07-24 07:30:00+00:00,0.0,1.56,0.0,0.032
2023-07-24 07:45:00+00:00,0.0,1.248,0.004,0.028
2023-07-24 08:00:00+00:00,0.0,2.364,0.004,0.008
2023-07-24 08:15:00+00:00,0.0,3.06,0.0,0.068
2023-07-24 08:30:00+00:00,0.0,2.712,0.008,0.012
2023-07-24 08:45:00+00:00,0.0,3.548,0.004,0.104
2023-07-24 09:00:00+00:00,0.0,4.536,0.0,0.184
2023-07-24 09:15:00+00:00,0.0,4.04,0.004,0.068
2023-07-24 09:30:00+00:00,0.0,3.524,0.0,0.06
2023-07-24 09:45:00+00:00,0.0,3.756,0.004,0.044
2023-07-24 10:00:00+00:00,0.0,3.416,0.004,0.032
2023-07-24 10:15:00+00:00,0.0,3.904,0.0,0.08
2023-07-24 10:30:00+00:00,0.0,3.828,0.0,0.12
2023-07-24 10:45:00+00:00,0.0,3.46,0.0,0.132
2023-07-24 11:00:00+00:00,0.0,4.048,0.0,0.192
2023-07-24 11:15:00+00:00,0.0,3.864,0.0,0.14
2023-07-24 11:30:00+00:00,0.0,2.712,0.0,0.08
2023-07-24 11:45:00+00:00,0.0,1.408,0.0,0.06
2023-07-24 12:00:00+00:00,0.0,1.596,0.008,0.004
2023-07-24 12:15:00+00:00,0.0,1.444,0.032,0.004
2023-07-24 12:30:00+00:00,0.0,1.46,0.016,0.012
2023-07-24 12:45:00+00:00,0.0,1.628,0.004,0.012
2023-07-24 13:00:00+00:00,0.0,1.344,0.0,0.02
2023-07-24 13:15:00+00:00,0.0,1.7,0.004,0.036
2023-07-24 13:30:00+00:00,0.0,1.356,0.012,0.004
2023-07-24 13:45:00+00:00,0.0,1.66,0.0,0.004
2023-07-24 14:00:00+00:00,0.0,1.364,0.0,0.056
2023-07-24 14:15:00+00:00,0.0,1.672,0.0,0.012
2023-07-24 14:30:00+00:00,0.0,1.372,0.012,0.012
2023-07-24 14:45:00+00:00,0.0,1.796,0.02,0.008
2023-07-24 15:00:00+00:00,0.004,1.492,0.02,0.08
2023-07-24 15:15:00+00:00,0.0,1.9,0.0,0.14
2023-07-24 15:30:00+00:00,0.0,1.908,0.0,0.168
2023-07-24 15:45:00+00:00,0.0,1.608,0.0,0.16
2023-07-24 16:00:00+00:00,0.0,1.704,0.02,0.008
2023-07-24 16:15:00+00:00,0.0,1.708,0.008,0.008
2023-07-24 16:30:00+00:00,0.0,1.52,0.0,0.064
2023-07-24 16:45:00+00:00,0.0,1.588,0.0,0.004
2023-07-24 17:00:00+00:00,0.0,1.708,0.036,0.004
2023-07-24 17:15:00+00:00,0.0,1.736,0.016,0.02
2023-07-24 17:30:00+00:00,0.0,1.732,0.008,0.016
2023-07-24 17:45:00+00:00,0.0,1.684,0.012,0.004
2023-07-24 18:00:00+00:00,0.0,1.696,0.008,0.008
2023-07-24 18:15:00+00:00,0.0,1.748,0.0,0.036
2023-07-24 18:30:00+00:00,0.0,1.416,0.012,0.004
2023-07-24 18:45:00+00:00,0.0,1.72,0.016,0.004
2023-07-24 19:00:00+00:00,0.0,2.036,0.02,0.004
2023-07-24 19:15:00+00:00,0.0,2.104,0.036,0.0
2023-07-24 19:30:00+00:00,0.0,2.04,0.08,0.0
2023-07-24 19:45:00+00:00,0.0,2.056,0.084,0.0
2023-07-24 20:00:00+00:00,0.0,2.104,0.064,0.0
2023-07-24 20:15:00+00:00,0.0,2.992,0.092,0.0
2023-07-24 20:30:00+00:00,0.0,3.756,0.08,0.0
2023-07-24 20:45:00+00:00,0.0,4.036,0.02,0.004
2023-07-24 21:00:00+00:00,0.0,3.972,0.0,0.08
2023-07-24 21:15:00+00:00,0.0,3.044,0.0,0.056
2023-07-24 21:30:00+00:00,0.0,2.324,0.0,0.044
2023-07-24 21:45:00+00:00,0.0,2.596,0.0,0.104
2023-07-24 22:00:00+00:00,0.0,1.968,0.0,0.104
2023-07-24 22:15:00+00:00,0.0,1.736,0.004,0.02
2023-07-24 22:30:00+00:00,0.0,1.448,0.0,0.008
2023-07-24 22:45:00+00:00,0.0,1.66,0.0,0.04
2023-07-24 23:00:00+00:00,0.0,1.644,0.052,0.016
2023-07-24 23:15:00+00:00,0.0,2.04,0.064,0.0
2023-07-24 23:30:00+00:00,0.0,1.852,0.032,0.04
2023-07-24 23:45:00+00:00,0.0,1.732,0.0,0.048
2023-07-25 00:00:00+00:00,0.0,1.72,0.0,0.016
2023-07-25 00:15:00+00:00,0.0,1.768,0.0,0.048
2023-07-25 00:30:00+00:00,0.0,1.816,0.0,0.176
2023-07-25 00:45:00+00:00,0.0,1.788,0.004,0.12
2023-07-25 01:00:00+00:00,0.0,1.592,0.008,0.124
2023-07-25 01:15:00+00:00,0.0,1.576,0.008,0.052
2023-07-25 01:30:00+00:00,0.0,1.896,0.02,0.056
2023-07-25 01:45:00+00:00,0.0,2.384,0.0,0.276
2023-07-25 02:00:00+00:00,0.0,2.276,0.0,0.264
2023-07-25 02:15:00+00:00,0.0,1.924,0.0,0.232
2023-07-25 02:30:00+00:00,0.0,1.544,0.0,0.072
2023-07-25 02:45:00+00:00,0.0,1.208,0.016,0.008
2023-07-25 03:00:00+00:00,0.0,2.072,0.004,0.108
2023-07-25 03:15:00+00:00,0.0,2.272,0.0,0.316
2023-07-25 03:30:00+00:00,0.0,1.94,0.0,0.188
2023-07-25 03:45:00+00:00,0.0,1.764,0.0,0.2
2023-07-25 04:00:00+00:00,0.0,1.98,0.0,0.152
2023-07-25 04:15:00+00:00,0.0,1.868,0.0,0.252
2023-07-25 04:30:00+00:00,0.0,1.852,0.0,0.304
2023-07-25 04:45:00+00:00,0.0,1.816,0.0,0.252
2023-07-25 05:00:00+00:00,0.0,1.516,0.0,0.164
2023-07-25 05:15:00+00:00,0.0,1.468,0.008,0.04
2023-07-25 05:30:00+00:00,0.0,1.116,0.02,0.0
2023-07-25 05:45:00+00:00,0.0,2.268,0.004,0.132
2023-07-25 06:00:00+00:00,0.0,2.188,0.0,0.184
2023-07-25 06:15:00+00:00,0.0,2.368,0.0,0.2
2023-07-25 06:30:00+00:00,0.0,1.868,0.0,0.216
2023-07-25 06:45:00+00:00,0.0,2.044,0.0,0.16
2023-07-25 07:00:00+00:00,0.0,1.72,0.0,0.204
2023-07-25 07:15:00+00:00,0.0,1.696,0.012,0.12
2023-07-25 07:30:00+00:00,0.0,1.636,0.028,0.008
2023-07-25 07:45:00+00:00,0.0,2.244,0.0,0.04
2023-07-25 08:00:00+00:00,0.0,2.38,0.0,0.108
2023-07-25 08:15:00+00:00,0.0,2.924,0.0,0.204
2023-07-25 08:30:00+00:00,0.004,3.212,0.0,0.184
2023-07-25 08:45:00+00:00,0.0,5.016,0.0,0.124
2023-07-25 09:00:00+00:00,0.0,4.568,0.0,0.164
2023-07-25 09:15:00+00:00,0.0,4.348,0.0,0.088
2023-07-25 09:30:00+00:00,0.0,4.08,0.0,0.092
2023-07-25 09:45:00+00:00,0.0,4.224,0.0,0.116
2023-07-25 10:00:00+00:00,0.0,4.04,0.008,0.024
2023-07-25 10:15:00+00:00,0.0,3.684,0.0,0.252
2023-07-25 10:30:00+00:00,0.0,3.992,0.0,0.468
2023-07-25 10:45:00+00:00,0.0,3.688,0.0,0.368
2023-07-25 11:00:00+00:00,0.0,4.096,0.0,0.364
2023-07-25 11:15:00+00:00,0.0,3.688,0.0,0.272
2023-07-25 11:30:00+00:00,0.0,3.552,0.0,0.276
2023-07-25 11:45:00+00:00,0.0,2.96,0.0,0.384
2023-07-25 12:00:00+00:00,0.0,2.868,0.0,0.308
2023-07-25 12:15:00+00:00,0.0,2.588,0.0,0.292
2023-07-25 12:30:00+00:00,0.0,2.564,0.0,0.216
2023-07-25 12:45:00+00:00,0.0,2.432,0.0,0.064
2023-07-25 13:00:00+00:00,0.0,2.008,0.0,0.044
2023-07-25 13:15:00+00:00,0.0,2.428,0.0,0.112
2023-07-25 13:30:00+00:00,0.0,2.404,0.0,0.068
2023-07-25 13:45:00+00:00,0.0,2.024,0.0,0.052
2023-07-25 14:00:00+00:00,0.0,2.436,0.0,0.104
2023-07-25 14:15:00+00:00,0.0,2.44,0.0,0.076
2023-07-25 14:30:00+00:00,0.0,2.42,0.0,0.052
2023-07-25 14:45:00+00:00,0.0,2.416,0.0,0.092
2023-07-25 15:00:00+00:00,0.0,2.516,0.0,0.16
2023-07-25 15:15:00+00:00,0.0,2.636,0.0,0.188
2023-07-25 15:30:00+00:00,0.0,2.652,0.0,0.212
2023-07-25 15:45:00+00:00,0.0,2.584,0.0,0.228
2023-07-25 16:00:00+00:00,0.0,2.456,0.0,0.048
2023-07-25 16:15:00+00:00,0.0,2.456,0.004,0.02
2023-07-25 16:30:00+00:00,0.0,2.428,0.0,0.096
2023-07-25 16:45:00+00:00,0.0,2.392,0.0,0.1
2023-07-25 17:00:00+00:00,0.0,2.408,0.0,0.104
2023-07-25 17:15:00+00:00,0.0,2.212,0.0,0.096
2023-07-25 17:30:00+00:00,0.0,2.184,0.0,0.044
2023-07-25 17:45:00+00:00,0.0,2.136,0.0,0.04
2023-07-25 18:00:00+00:00,0.0,2.16,0.0,0.06
2023-07-25 18:15:00+00:00,0.0,2.148,0.0,0.06
2023-07-25 18:30:00+00:00,0.0,2.16,0.0,0.044
2023-07-25 18:45:00+00:00,0.0,2.064,0.024,0.028
2023-07-25 19:00:00+00:00,0.0,2.156,0.032,0.004
2023-07-25 19:15:00+00:00,0.0,2.496,0.024,0.0
2023-07-25 19:30:00+00:00,0.0,2.476,0.024,0.004
2023-07-25 19:45:00+00:00,0.0,2.708,0.008,0.012
2023-07-25 20:00:00+00:00,0.0,2.484,0.036,0.0
2023-07-25 20:15:00+00:00,0.0,3.364,0.004,0.048
2023-07-25 20:30:00+00:00,0.0,3.328,0.0,0.084
2023-07-25 20:45:00+00:00,0.0,3.344,0.0,0.104
2023-07-25 21:00:00+00:00,0.0,2.7,0.004,0.104
2023-07-25 21:15:00+00:00,0.0,2.076,0.0,0.096
2023-07-25 21:30:00+00:00,0.0,1.844,0.0,0.088
2023-07-25 21:45:00+00:00,0.0,2.024,0.048,0.016
2023-07-25 22:00:00+00:00,0.0,1.756,0.004,0.016
2023-07-25 22:15:00+00:00,0.0,1.74,0.0,0.04
2023-07-25 22:30:00+00:00,0.0,1.776,0.008,0.032
2023-07-25 22:45:00+00:00,0.0,1.524,0.06,0.0
2023-07-25 23:00:00+00:00,0.0,1.44,0.036,0.004
2023-07-25 23:15:00+00:00,0.0,1.468,0.008,0.028
2023-07-25 23:30:00+00:00,0.0,1.44,0.024,0.004
2023-07-25 23:45:00+00:00,0.0,1.452,0.02,0.0
2023-07-26 00:00:00+00:00,0.0,1.496,0.02,0.0
2023-07-26 00:15:00+00:00,0.0,1.452,0.02,0.0
2023-07-26 00:30:00+00:00,0.0,1.492,0.0,0.044
2023-07-26 00:45:00+00:00,0.0,1.512,0.0,0.048
2023-07-26 01:00:00+00:00,0.0,1.188,0.02,0.024
2023-07-26 01:15:00+00:00,0.0,1.472,0.012,0.008
2023-07-26 01:30:00+00:00,0.0,1.476,0.004,0.04
2023-07-26 01:45:00+00:00,0.0,1.436,0.02,0.004
2023-07-26 02:00:00+00:00,0.0,1.568,0.016,0.052
2023-07-26 02:15:00+00:00,0.0,1.684,0.0,0.068
2023-07-26 02:30:00+00:00,0.0,1.436,0.02,0.0
2023-07-26 02:45:00+00:00,0.0,1.464,0.008,0.032
2023-07-26 03:00:00+00:00,0.0,1.432,0.02,0.012
2023-07-26 03:15:00+00:00,0.0,1.5,0.02,0.008
2023-07-26 03:30:00+00:00,0.0,1.468,0.004,0.032
2023-07-26 03:45:00+00:00,0.0,1.128,0.024,0.0
2023-07-26 04:00:00+00:00,0.0,1.48,0.004,0.02
2023-07-26 04:15:00+00:00,0.0,1.444,0.016,0.024
2023-07-26 04:30:00+00:00,0.0,1.124,0.016,0.0
2023-07-26 04:45:00+00:00,0.0,1.48,0.004,0.044
2023-07-26 05:00:00+00:00,0.0,1.36,0.044,0.0
2023-07-26 05:15:00+00:00,0.0,1.308,0.036,0.012
2023-07-26 05:30:00+00:00,0.0,1.468,0.004,0.028
2023-07-26 05:45:00+00:00,0.0,1.136,0.016,0.008
2023-07-26 06:00:00+00:00,0.0,1.48,0.008,0.044
2023-07-26 06:15:00+00:00,0.0,1.148,0.012,0.008
2023-07-26 06:30:00+00:00,0.0,1.476,0.016,0.02
2023-07-26 06:45:00+00:00,0.0,1.408,0.0,0.052
2023-07-26 07:00:00+00:00,0.0,1.74,0.0,0.012
2023-07-26 07:15:00+00:00,0.0,1.68,0.0,0.104
2023-07-26 07:30:00+00:00,0.0,2.032,0.0,0.128
2023-07-26 07:45:00+00:00,0.0,3.688,0.012,0.04
2023-07-26 08:00:00+00:00,0.0,3.52,0.004,0.076
2023-07-26 08:15:00+00:00,0.0,3.78,0.0,0.06
2023-07-26 08:30:00+00:00,0.0,3.456,0.0,0.092
2023-07-26 08:45:00+00:00,0.0,3.468,0.0,0.032
2023-07-26 09:00:00+00:00,0.0,3.236,0.0,0.176
2023-07-26 09:15:00+00:00,0.0,3.388,0.0,0.264
2023-07-26 09:30:00+00:00,0.0,3.112,0.0,0.264
2023-07-26 09:45:00+00:00,0.004,3.816,0.0,0.224
2023-07-26 10:00:00+00:00,0.0,4.12,0.0,0.224
2023-07-26 10:15:00+00:00,0.0,4.308,0.0,0.488
2023-07-26 10:30:00+00:00,0.0,4.604,0.0,0.512
2023-07-26 10:45:00+00:00,0.0,3.972,0.0,0.544
2023-07-26 11:00:00+00:00,0.0,4.076,0.0,0.408
2023-07-26 11:15:00+00:00,0.0,3.692,0.0,0.312
2023-07-26 11:30:00+00:00,0.0,3.68,0.0,0.192
2023-07-26 11:45:00+00:00,0.0,3.48,0.0,0.184
2023-07-26 12:00:00+00:00,0.0,2.86,0.0,0.268
2023-07-26 12:15:00+00:00,0.0,2.98,0.0,0.232
2023-07-26 12:30:00+00:00,0.0,2.536,0.0,0.284
2023-07-26 12:45:00+00:00,0.0,2.676,0.0,0.208
2023-07-26 13:00:00+00:00,0.0,2.096,0.004,0.124
2023-07-26 13:15:00+00:00,0.0,2.328,0.0,0.1
2023-07-26 13:30:00+00:00,0.0,2.168,0.0,0.092
2023-07-26 13:45:00+00:00,0.0,2.656,0.0,0.156
2023-07-26 14:00:00+00:00,0.0,2.352,0.0,0.128
2023-07-26 14:15:00+00:00,0.0,2.528,0.0,0.104
2023-07-26 14:30:00+00:00,0.0,2.192,0.0,0.116
2023-07-26 14:45:00+00:00,0.0,2.268,0.0,0.068
2023-07-26 15:00:00+00:00,0.0,2.464,0.0,0.144
2023-07-26 15:15:00+00:00,0.0,2.628,0.0,0.212
2023-07-26 15:30:00+00:00,0.0,2.188,0.0,0.164
2023-07-26 15:45:00+00:00,0.0,2.348,0.0,0.208
2023-07-26 16:00:00+00:00,0.0,2.128,0.0,0.056
2023-07-26 16:15:00+00:00,0.0,2.036,0.0,0.028
2023-07-26 16:30:00+00:00,0.0,1.86,0.0,0.104
2023-07-26 16:45:00+00:00,0.0,2.132,0.0,0.032
2023-07-26 17:00:00+00:00,0.004,2.068,0.0,0.028
2023-07-26 17:15:00+00:00,0.0,2.144,0.0,0.096
2023-07-26 17:30:00+00:00,0.0,2.092,0.0,0.036
2023-07-26 17:45:00+00:00,0.0,2.228,0.024,0.008
2023-07-26 18:00:00+00:00,0.0,2.18,0.072,0.0
2023-07-26 18:15:00+00:00,0.0,2.156,0.088,0.0
2023-07-26 18:30:00+00:00,0.0,2.112,0.072,0.0
2023-07-26 18:45:00+00:00,0.0,2.2,0.04,0.008
2023-07-26 19:00:00+00:00,0.0,2.16,0.084,0.0
2023-07-26 19:15:00+00:00,0.0,2.348,0.072,0.0
2023-07-26 19:30:00+00:00,0.0,2.332,0.012,0.004
2023-07-26 19:45:00+00:00,0.0,2.288,0.072,0.0
2023-07-26 20:00:00+00:00,0.0,2.268,0.076,0.0
2023-07-26 20:15:00+00:00,0.0,2.044,0.032,0.02
2023-07-26 20:30:00+00:00,0.0,1.9,0.036,0.004
2023-07-26 20:45:00+00:00,0.0,1.816,0.12,0.0
2023-07-26 21:00:00+00:00,0.0,1.932,0.068,0.004
2023-07-26 21:15:00+00:00,0.0,2.352,0.004,0.028
2023-07-26 21:30:00+00:00,0.0,2.028,0.0,0.024
2023-07-26 21:45:00+00:00,0.0,1.876,0.0,0.052
2023-07-26 22:00:00+00:00,0.0,1.912,0.0,0.084
2023-07-26 22:15:00+00:00,0.0,1.9,0.0,0.048
2023-07-26 22:30:00+00:00,0.0,2.144,0.0,0.108
2023-07-26 22:45:00+00:00,0.0,2.184,0.0,0.12
2023-07-26 23:00:00+00:00,0.0,1.964,0.0,0.052
